name,city,income,credit_score,loan_amount,years_employed,points
1.1284312421850375,1.7168892939673108,-1.6546756069806523,1.2088724062979053,0.0633984593432973,-0.8017924202693084,0.17817493102916399
-1.511214518505672,-1.0898512723104687,1.6904665807814734,0.03771379898238371,1.186551142698847,1.1515203290362837,0.4465106705309169
1.5077504164575215,1.1983527396451175,-0.2593147042822907,-0.9340986624070917,-0.010103164265001702,-1.3962789091884016,-1.1635037664796009
0.08227242364357526,-0.8388869613217915,0.4928767906249448,-0.38589676111046456,0.623531522013438,-1.566132191736714,-0.8951680269778478
-1.4020953039889301,-0.7521566479654104,0.38832115772960707,-0.4668811328929208,0.11880629246564531,-1.566132191736714,-0.8951680269778478
-1.298172242544414,-1.0105022622184605,0.7631842798300899,1.3833002839831958,0.4172482297027904,-1.3962789091884016,0.9831821495344228
0.5481941491198226,1.3109176144268035,-1.6541535538899128,-0.678686412939345,-0.9243676127107592,-1.6510588330108702,-2.236846724486613
-1.1907850790517474,-0.7724552319424357,-1.4380525772732244,0.03148423192219476,-1.0032199292254096,0.6419604813913466,-1.4318395059813538
-0.9275133233923064,1.10793177465655,0.6862104518954917,1.6262533993305646,1.2461832070630514,-1.2264256266400893,1.5198536285379287
-0.6330646492995107,0.3753374256675438,-0.12781533131489506,-0.11802537752233991,0.017143127244971204,-0.4620858551726837,-0.6268322874760949
-1.6844196209131987,1.5471193188867352,-1.2413255709128705,-0.30491238932800824,-1.2657559009067763,-0.8867190615434646,-1.1635037664796009
-1.6324580901909407,-0.20594020640181884,1.5381140871339813,-0.38589676111046456,0.7879949250297086,0.3871805575688781,-0.35849654797434194
-1.4124876101333816,-0.2004042289535392,-0.0020585423456344733,0.8537870838671354,1.3060968868433793,-0.037452648801902785,0.4465106705309169
-0.9136569151997043,-1.2909917862646292,-1.0663507766666644,-1.4324640272222073,-1.400790492938115,-0.6319391377209961,-0.6268322874760949
0.9967953643553171,-0.5011923369767332,-1.5660425933528708,-0.6163907423374555,-0.5489742630177992,-1.2264256266400893,-1.9685109849848597
1.634190141215016,1.4751516120590997,-0.7682004559554102,0.31804431669088623,1.36319441246247,0.811813763939659,-0.35849654797434194
-1.6896157739854247,0.8477408345874067,-0.3160444734759885,1.5016620581267857,0.9991360832684908,-1.7359854742850265,0.4465106705309169
0.3975057100252742,-0.6894155702182411,-0.5127714798363424,-0.1554027798834736,1.1481106383979551,-1.3113522679142455,-1.4318395059813538
-0.39923776104934944,1.1134677521048297,-0.9525722058349281,-1.4698414295833409,-0.6130417701859525,1.4912268941329085,-0.8951680269778478
-0.17233907689548925,-1.3020637411611884,-0.028654247023866014,1.6137942652101867,0.20286849417858496,-0.20730593135021513,1.5198536285379287
-0.9708145989941881,-0.6709623120573089,-0.5146856745023874,-1.363938789560129,1.3568580655996856,-0.4620858551726837,-1.1635037664796009
0.6261364452032097,-1.5511827263337723,-0.47419755702058675,1.1091993333348822,1.1943659704962812,-1.7359854742850265,-0.09016080847258898
-0.12384164822138172,-0.2908251939421067,1.136597254456296,-0.9091803941663359,-1.2880739226345836,-0.8017924202693084,0.17817493102916399
1.1959812321239731,0.037642801322485486,1.5867520334212162,1.2711680768997948,-0.2743288284431111,-0.8867190615434646,1.7881893680396816
-0.8946043539348763,1.528666060725803,-0.31595746462753194,1.1528063027562048,1.2211898388820686,-0.7168657789951522,0.9831821495344228
1.066077405318328,0.8311329022425678,-0.6994054597757317,1.2960863451405504,0.3250895847762929,0.5570338401171905,0.7148464100326699
0.7993415476107365,1.013820158035796,1.101561691477775,1.015755827432048,-1.3274296770378777,-0.12237929007605897,1.5198536285379287
-1.2825837833277365,0.5082008844262552,1.4053385843892223,1.1839541380571494,-0.40464636225437683,0.3022539162947219,1.7881893680396816
0.03204294394539247,-0.9108546681494268,-0.15461405663952532,-1.681646709629765,-1.6522026556825935,0.9816670464879713,-0.09016080847258898
-0.44773518972345694,-1.5714813103107976,-0.7981895057234488,0.7416548767837344,0.5473545519519634,-0.12237929007605897,0.17817493102916399
0.3230275159900376,0.4270065485181538,1.4167077405875503,-0.672456845879156,-0.8153120428168367,0.5570338401171905,0.17817493102916399
0.9015325580311774,1.6726014743810738,-1.4458253677353465,0.6419818038207113,1.5019604087574483,-1.4812055504625579,-0.8951680269778478
1.4488606816389622,1.0544173259898468,0.03068578762352955,0.5983748343993888,1.1997870672566635,-1.6510588330108702,-0.35849654797434194
0.44427108767530643,-1.5659453328625181,-1.6835045387692698,-0.08687754222139518,-0.5698842076649877,1.4912268941329085,-1.7001752454831067
0.5100890265901666,0.6041578268631024,1.0902215382289326,0.8288688156263797,1.546314836796939,1.4063002528587523,0.9831821495344228
-1.5319991307945753,-0.16903369007995456,0.2933945040634655,-0.09933667634177308,1.480698444840105,-0.12237929007605897,-0.6268322874760949
0.1913916381603172,-0.7004875251148004,-1.5591978972742857,-1.015083034189548,1.223865185335244,1.321373611584596,-1.7001752454831067
-0.5118210776142419,-0.34433964260880995,-0.4268067375612298,0.2557486460889968,-1.6818426782296183,-0.8867190615434646,0.7148464100326699
-1.4696452939278655,1.392111950334905,-0.9048043480322592,1.0406740956728038,-0.9241564011486664,-0.8017924202693084,1.2515178890361758
0.6555813126124892,0.20003147313868838,0.7143143099469708,1.1652654368765827,0.905076534283158,-0.6319391377209961,1.5198536285379287
-1.4800376000723172,1.6430762613235823,-1.4963485057391408,0.8973940532884581,0.32206221905296256,1.6610801766812209,-0.35849654797434194
-1.4453965795908117,1.4327091182889558,1.2126429880073573,0.05640250016295054,-1.4149416675983335,0.047473992472253396,0.9831821495344228
-0.8443748742366936,0.2793804832306966,0.7204339322884178,-1.444923161342585,-1.2646294392422814,-0.6319391377209961,0.17817493102916399
-1.6913478250095,0.9400071253920674,-1.604152468976858,0.44263565789466514,1.0771435535347698,0.5570338401171905,-0.8951680269778478
0.6451890064680376,-0.24284672272368316,1.1100015497780644,0.8350983826865687,0.0346736868986747,1.5761535354070646,1.2515178890361758
-0.4893044143012634,0.45653176157564523,-1.6392170349048645,-0.8219664553236906,-1.592993014442575,1.4912268941329085,-0.8951680269778478
-0.05455960725837097,1.6080150708178111,-0.8171574346869858,1.3210046133813063,0.6643657573513819,0.4721071988430343,0.7148464100326699
-1.4679132429037902,-1.7172620497821616,-0.9993249604056034,-1.4200048931018294,1.6836023521572676,-0.037452648801902785,-1.1635037664796009
-0.9482979356812097,1.5914071384729722,1.4331234099963606,-1.0711491377312485,1.676491562900143,0.3022539162947219,-0.35849654797434194
-0.9950633133312419,-1.0308008461954858,-1.6797051523866653,0.21214167666767417,1.3940313005280207,1.23644697031044,-0.8951680269778478
0.7872171904422096,-1.5936252201039163,0.6047991726896074,-0.1554027798834736,-0.7349108415135057,-0.8867190615434646,-0.09016080847258898
0.4893044143012634,-0.8093617482643001,-1.1778961203880152,-0.6849159799995339,-0.20498103222263736,0.3022539162947219,-1.7001752454831067
-1.0089197215238441,-0.22070281293056457,-0.8503658118479184,-0.8406551565042575,0.7549051136351678,1.6610801766812209,-1.1635037664796009
-1.5164106715778978,0.11330115978230729,-1.2773472341738994,-1.2954135518980505,1.2599119585990843,0.047473992472253396,-1.7001752454831067
0.7421838638162527,1.3533601081969475,0.04304104410436557,1.0780514980339375,-0.6347261572274814,-0.5470124964468399,1.5198536285379287
-0.7127389964069731,-0.6266744924710718,0.7877497780443342,-0.9714760647682253,0.9316187872528215,0.21732727502056576,-0.35849654797434194
-0.615744139058758,1.4216371633923965,-1.3223308088259573,-0.49802896819386555,0.07945053806235111,0.5570338401171905,-1.7001752454831067
-0.45985954689198383,0.05978671111560407,0.38672599550790293,-0.2924532552076304,-1.2196413765165122,0.3871805575688781,0.17817493102916399
1.1925171300758226,-0.15611640936730206,-0.9285867666103943,1.1964132721775274,-1.0312406631297226,1.4912268941329085,1.2515178890361758
0.9448338336330591,0.13175441794323944,0.010615746579542389,-0.9216395282867138,-0.4497752326882079,1.321373611584596,-0.35849654797434194
1.1422876503776398,-1.512430884195815,0.9018183783709259,-0.7347525164810454,1.5956679384726262,-0.6319391377209961,-0.35849654797434194
1.466181191879715,0.7001147692999495,-0.7830789690414874,0.791491413265246,-0.33142635406220156,-0.8867190615434646,0.4465106705309169
0.20524804635291935,-0.6082212343101396,1.1581464459240451,-1.251806582476728,0.7239978217155861,-0.20730593135021513,-0.35849654797434194
1.4973581103130698,-1.307599718609468,-0.3548504198876284,-1.363938789560129,1.5625781270780856,-0.12237929007605897,-0.8951680269778478
-1.0435607420053494,-1.4736790420578574,-1.1193391653767288,-0.37343762699008665,-0.7049892035503572,-0.7168657789951522,-0.8951680269778478
-1.672295263744672,-0.39231811382723353,0.5460972029308935,0.6918183403022229,0.2592619812573661,-0.8867190615434646,0.9831821495344228
-1.5077504164575215,0.30521504465600163,0.5512597279393179,1.5764168628490531,1.2880735002114594,0.047473992472253396,1.7881893680396816
1.589156814589059,0.9307804963116014,1.0860451135030162,-0.1740914810640404,0.11866548475758343,0.8967404052138152,-0.09016080847258898
0.27106598526777953,0.5155821876906281,0.9736296812970997,1.246249808659039,1.2890591541678924,0.3022539162947219,1.5198536285379287
0.5516582511679731,0.29598841557553557,-1.3217797527857322,1.5390394604879194,-0.673589084652559,-1.6510588330108702,-0.09016080847258898
1.6428503963353924,0.5912405461504499,1.199562657789383,1.3770707169230068,1.2627281127603218,0.5570338401171905,1.5198536285379287
-1.2375504567017794,1.1596008975071601,1.3573677059401548,-1.5819736366667418,0.10549996405379806,1.23644697031044,-0.09016080847258898
0.9881351092349409,0.1409810470237055,-1.1346237197556035,-0.9154099612265248,-0.7542014975179827,-1.1414989853659332,-1.1635037664796009
0.27279803629185484,-0.13950847702246313,-0.5747797858364068,-1.457382295462963,-1.1170629611934357,1.321373611584596,-0.6268322874760949
-1.0747376604387042,0.4786756713687638,-1.3462582421515201,0.19345297548710733,-0.03397007078148959,1.1515203290362837,-0.8951680269778478
1.6896157739854247,1.4179465117602101,0.4426726850654914,1.6013351310898087,-0.35768699161574136,1.1515203290362837,2.0565251075414346
0.15501856665473654,-1.4644524129773913,-1.659577105443707,-0.37343762699008665,1.4626750582081849,-1.2264256266400893,-1.9685109849848597
-1.6307260391668654,1.5655725770476672,-0.5712994318981431,-0.33606022462895296,-1.092210400720515,1.4912268941329085,-0.6268322874760949
0.3351518731585645,-0.6432824248159107,0.4316805672104753,-0.04950013986026152,0.05009213093145007,-0.8867190615434646,-0.09016080847258898
-1.363990181459274,-1.573326636126891,0.8177388278123728,1.7072377711130209,-0.7713096340475005,-1.3962789091884016,1.5198536285379287
-0.8235902619477903,-0.35725692332146247,1.6946430055073898,1.5514985946082973,1.0797484961339145,-0.8867190615434646,1.7881893680396816
-1.1266991911609623,-0.8924014099884947,-0.3304589393702972,-1.2144291801155942,-0.4651232728669523,-1.1414989853659332,-0.6268322874760949
0.6018877308661559,-1.3389702574830527,-0.24930868670978265,0.4177173896539093,-0.4506904827906101,-0.9716457028176207,0.17817493102916399
-0.9881351092349409,0.5506433781963992,0.9609263894224372,0.7042774744226008,-1.2269633773357296,-1.1414989853659332,1.2515178890361758
0.8495710273089193,-1.3057543927933748,-1.00324035858615,0.08755033546389526,0.8333350070256325,-0.2922325726243713,-0.35849654797434194
1.3847747937481774,1.6652201711167007,-1.4682736506371472,0.8600166509273244,0.48877854539822313,1.4063002528587523,-0.35849654797434194
-1.7104003862743278,-0.45874984320658924,0.4936598702610542,0.7042774744226008,0.9072590537581171,-0.2922325726243713,0.9831821495344228
0.8564992314052204,-0.4790484271836146,0.8681749569677105,1.2088724062979053,-0.8666364524053902,0.6419604813913466,1.7881893680396816
-0.7352556597199515,-0.10629261233278525,1.4002050623302833,0.23705994490842994,1.2213306465901304,-1.3113522679142455,0.17817493102916399
-0.28492239346038173,-0.4753577755514282,0.627247455591408,-1.1147561071525711,-0.9496425963078658,1.321373611584596,-0.09016080847258898
0.9171210172478548,1.2887737046336851,-0.8340081483380791,0.9970671262514812,1.4124067064300954,0.9816670464879713,0.17817493102916399
-1.3362773650740698,1.0267374387484485,-1.369808637133771,-1.6629580084491982,1.5836992832873669,0.5570338401171905,-1.7001752454831067
0.8703556395978226,0.1889595182421291,0.8931754994242379,1.6324829663907536,-0.6729554499662805,-0.8017924202693084,2.0565251075414346
1.1682684157387688,1.2352592559669817,1.1793766049474537,0.673129639121656,-1.1890157000130541,0.047473992472253396,1.5198536285379287
-0.8998005070071021,1.5397380156223623,-0.6107144402489791,-0.018352304559316794,-0.7283632830886285,-1.7359854742850265,-1.4318395059813538
0.29358264858075805,0.9418524512081606,1.4751776867503799,-1.4823005637037188,0.4250630575002245,1.5761535354070646,-0.09016080847258898
-1.5943529676612849,-0.023252950608590596,0.8440155000462636,-1.0275421683099257,-1.6876861981141862,0.13240063374640956,0.17817493102916399
-1.150947905498016,1.2334139301508886,0.5252730852002825,1.6636308016916983,0.6616200070441753,-0.9716457028176207,1.5198536285379287
1.504286314409371,-0.7078688283791732,1.305017382118772,0.679359206181845,-0.3305815078138303,0.21732727502056576,1.2515178890361758
-1.0245081807405214,1.0950144939438975,-1.2970112339250892,-0.678686412939345,-1.066090570875037,0.13240063374640956,-1.1635037664796009
-1.7207926924187795,0.3421215609778659,1.2696627866959103,-1.451152728402774,-1.0946745356115977,0.3871805575688781,0.17817493102916399
-0.5533903021920483,1.2260326268865158,0.3941797535256843,-0.01212273749912785,-1.1633182932917618,0.4721071988430343,0.17817493102916399
-0.09786088286025268,0.9842949449783046,1.2179795307126948,-0.8718029918052023,-1.205138182586139,-1.2264256266400893,-0.09016080847258898
-1.3951670998926289,0.6392190173688734,-1.6010491533819062,0.47378349319560986,0.2710194248805327,1.4912268941329085,-0.8951680269778478
-0.1861954850880914,-0.07123142182701418,-0.43730580527499185,-0.1304845116427178,1.138183694979593,-0.9716457028176207,-1.1635037664796009
-1.1474838034498656,0.6816615111390174,0.26801692326362625,1.0282149615524259,-0.7959509829583288,0.811813763939659,0.9831821495344228
1.0418286909812742,-1.0289555203793925,-0.1287144227489465,-0.7596707847218012,-0.6531015631295561,-1.1414989853659332,-0.6268322874760949
-1.551051692059403,1.0451906969093807,0.7575577076298968,-0.4357332975919761,-1.2918757307522541,-1.4812055504625579,-0.35849654797434194
-0.07014806647504838,-1.1046138788392144,-0.34846977100081167,1.345922881622062,-1.4283888037182426,0.9816670464879713,1.7881893680396816
-1.485233753144543,-0.6229838408388854,-1.495043373012292,0.9596897238903476,-0.5719259194318849,-0.037452648801902785,-0.35849654797434194
-1.1821248239313709,-0.7355487156205714,0.16621657056941394,0.07509120134351738,1.0870704969531322,-1.2264256266400893,-0.35849654797434194
-0.8738197416459731,-0.5491708081951567,0.7044243041724049,-1.6255806060880644,1.4397234017940992,1.23644697031044,-0.35849654797434194
-1.3847747937481774,-0.6211385150227922,-0.4600151147221623,1.6636308016916983,1.0786924383234504,0.21732727502056576,0.9831821495344228
-0.7647005271292311,0.30706037047209483,-1.7090851402155076,-1.444923161342585,0.9949118520266346,-0.7168657789951522,-1.7001752454831067
-0.23296086273812364,-0.5565521114595297,1.47245140949874,-0.4232741634715982,0.7503992669771878,-0.9716457028176207,-0.6268322874760949
-1.0019915174275429,0.5192728393228145,-0.16035664063766036,0.5049313284965545,-0.022705454136539557,0.6419604813913466,0.17817493102916399
-1.421147865253758,-1.6028518491843824,1.3688818768859103,-1.569514502546364,-0.9411941338241533,1.4912268941329085,0.17817493102916399
1.660170906576145,0.7794637793919578,0.10629647693230776,0.8288688156263797,0.57262953554907,1.1515203290362837,0.7148464100326699
1.620333733022414,-0.8407322871378847,-1.3559742302291728,0.8475575168069465,1.0902386703845244,-0.2922325726243713,-0.35849654797434194
-1.731184998563231,0.7960717117367967,-0.10916643479569889,1.6387125334509425,-0.5172221248498463,-0.12237929007605897,1.7881893680396816
-0.6971505371902956,-1.1544376758737311,-0.3803440124854098,-0.19278018224460725,-0.36486818472689697,-1.566132191736714,-1.1635037664796009
1.4713773449519407,1.5729538803120402,0.6589766823285784,-1.3826274907406957,1.2526603616338976,-0.4620858551726837,-0.35849654797434194
-1.0903261196553817,-0.18379629660870028,1.6321126464165858,-0.02458187161950574,1.6202388835294237,-1.056572344091777,-0.6268322874760949
0.3801851997845215,-0.3757101814823946,1.3931283426558139,-0.3111419563881972,1.6589610032464392,-0.2922325726243713,-0.35849654797434194
1.6809555188650482,-0.40523539453988605,-0.009512300363415832,-0.06818884104082835,1.1779618725070726,1.6610801766812209,-0.8951680269778478
-1.092058170679457,-0.6340557957354447,0.9316334104420514,0.8101801144458128,-0.9932929858070473,0.6419604813913466,1.5198536285379287
0.8513030783329946,-1.3112903702416545,-1.1756048873786582,1.2213315404182832,-0.8577655667974922,-0.8017924202693084,0.9831821495344228
-0.13943010743805914,-1.6895821625407634,-0.101683673828432,-0.5790133399763219,0.10740086811263339,1.4912268941329085,-0.6268322874760949
-1.1544120075461666,1.296155007898058,-1.0876099386395583,-1.0711491377312485,1.6305178462179406,1.0665936877621276,-1.1635037664796009
0.9413697315849086,1.1909714363807447,1.0323316510558136,-1.6255806060880644,1.2621648819280742,-1.566132191736714,-0.8951680269778478
0.9985274153793924,0.7776184535758646,0.2262236730549767,0.44886522495485404,1.5527215875137543,-1.3113522679142455,-0.35849654797434194
-0.13250190334175807,0.49528360371360275,0.7155034308758775,0.40525825553353145,0.4982126618383688,-0.9716457028176207,0.17817493102916399
-0.05109550521022043,0.3919453580123827,-0.730467618674735,0.18099384136672944,-1.2382279939806797,0.9816670464879713,0.17817493102916399
-0.2572095770751774,0.3568841675066116,0.584178075605395,0.7478844438439234,-1.0314518746918155,0.13240063374640956,1.5198536285379287
-0.9933312623071666,-0.13028184794199704,1.3151684144387077,1.4269072534045184,-0.929084670930832,-1.1414989853659332,2.0565251075414346
1.6099414268779624,0.14651702447198514,0.288667023297324,-1.1708222106942716,-1.5114653514747491,1.4912268941329085,0.17817493102916399
-0.29877880165298387,-0.3332676877122507,1.1875844396518587,0.21214167666767417,1.1712031025201026,-0.20730593135021513,0.4465106705309169
-1.3137607017610913,0.943697777024254,0.08080288433452638,-1.6941058437501428,-1.0256083548072477,-0.9716457028176207,-0.6268322874760949
-0.42002237333825265,-1.5253481649084673,0.010006684640346247,1.015755827432048,1.6415712513007978,-0.2922325726243713,0.4465106705309169
-0.5793710675531774,-0.9182359714137998,-0.10136464138409117,0.9970671262514812,0.5091956630671951,0.4721071988430343,0.7148464100326699
0.4182903223141774,1.1983527396451175,1.381817192356457,1.4642846557656521,0.7743365773477067,1.1515203290362837,1.7881893680396816
-0.04416730111391935,0.9049459348862964,1.021803580392566,-1.1521335095137046,-0.6262776947437688,0.21732727502056576,-0.09016080847258898
1.7207926924187795,0.9031006090702032,0.49508101478584515,-1.3265613871989952,-0.09958646273832357,0.21732727502056576,-0.09016080847258898
1.3068324976647903,1.2832377271854054,-0.7368772705110371,0.9783784250709143,-0.5925542486629496,-0.6319391377209961,0.4465106705309169
-1.5908888656131344,1.1263850328174823,-0.5319424294462781,0.9970671262514812,0.0034847795629692822,-1.4812055504625579,-0.09016080847258898
0.5083569755660914,0.32182297700084056,1.4805722353546886,-0.8095073212033128,-1.3470019484584785,-0.4620858551726837,0.17817493102916399
0.09786088286025268,0.652136298081526,-0.8239441248666,-0.8157368882635018,0.7221673215107818,-0.12237929007605897,-1.1635037664796009
0.828786415020016,1.443781073185515,1.4008141242694796,-1.5072188319444746,1.0762283034323676,-0.8017924202693084,-0.35849654797434194
-1.6619029576002204,1.253712514127914,-1.4277275272563754,1.4892029240064077,-0.2993926004781249,-0.5470124964468399,0.4465106705309169
-1.0782017624868547,1.2500218624957276,-0.6968532002210049,-0.36097849286970873,0.1359848328491941,1.5761535354070646,-1.1635037664796009
-0.42868262845862903,0.6466003206332464,1.5943218032369395,0.2868964813899415,1.3001125592507496,0.3871805575688781,0.4465106705309169
-1.2098376403165751,-0.2612999808846153,-0.04347475421097214,-1.0462308694904927,-1.3524230452188606,0.21732727502056576,-0.09016080847258898
1.2236940485091774,-0.9532971619195708,-0.8301507560565036,-1.2954135518980505,-0.7337139759949798,1.4912268941329085,-0.6268322874760949
1.4817696510963925,-0.327731710263971,1.0957320986311834,-0.1740914810640404,-0.46948831181687045,-1.3113522679142455,-0.35849654797434194
0.2537454750270269,1.6799827776454466,0.009397622701150105,-1.1147561071525711,-0.2875647530009273,-1.7359854742850265,-1.1635037664796009
-0.7213992515273494,-0.611911885942326,0.40908726956124697,-0.8842621259255801,1.5306147773480399,-1.2264256266400893,-0.8951680269778478
1.4124876101333816,0.2683085283341373,0.5629769195314722,0.7291957426633565,0.48920096852240874,1.4063002528587523,0.9831821495344228
-1.6289939881427902,-0.06754077019482775,0.7829062854802507,-0.23015758460574093,-0.7164650317574001,-0.9716457028176207,-0.35849654797434194
-1.2323543036295537,0.9658416868173725,-0.3164795177182715,0.455094792015043,-0.36951483909293886,0.21732727502056576,0.17817493102916399
1.4748414470000912,-1.7191073755982549,-0.47837398174650314,-0.7347525164810454,0.9042316880347867,1.6610801766812209,-1.1635037664796009
-1.5060183654334462,-1.7043447690695093,-1.6480919374474368,1.470514222825841,-1.277231729113819,0.7268871226655028,0.9831821495344228
1.5302670797705,-1.6102331524487552,0.12190006375552322,-1.139674375393327,-1.3832599332844113,-0.8017924202693084,-0.09016080847258898
-0.012990382680564516,-0.5989946052296736,1.4777009433556212,-0.8157368882635018,-1.139451386775274,1.321373611584596,0.17817493102916399
-0.47371595508458597,1.1743635040359057,-0.5216463823789148,0.29312604845013046,0.012707684441022127,-1.3113522679142455,-0.35849654797434194
0.08920062773987635,0.21294875385134088,-1.0659157324243815,-0.14917321282328463,1.5171676412281307,1.23644697031044,-1.1635037664796009
1.1907850790517474,0.1778875633455698,0.09623245346082865,-1.2455770154165389,-0.6823191625523952,0.3022539162947219,-0.35849654797434194
0.5689787614087258,-1.300218415345095,-0.9508320288657962,-1.015083034189548,-1.3154610218526184,-0.8017924202693084,-0.6268322874760949
1.4436645285667364,-0.9090093423333336,-0.4083318587389468,-1.2954135518980505,-0.24750496005732378,0.047473992472253396,-0.6268322874760949
0.0580237093065215,0.987985596610491,1.2757534060878717,-0.7160638153004786,0.45695600337623926,-0.9716457028176207,-0.35849654797434194
-0.6278684962272849,-1.5105855583797216,-0.775074154983481,1.034444528612615,0.4728672743872312,-0.6319391377209961,0.7148464100326699
1.2566030179666074,-0.010335669895938093,-0.4634084598119694,-1.1770517777544605,-1.0575013006832625,-1.3962789091884016,-1.1635037664796009
-1.3674542835074246,0.9492337544725336,-0.6940689170703941,-0.3422897916891419,1.3782608372250906,-0.3771592138985275,-1.1635037664796009
-1.492161957240844,0.5451074007481195,1.5893332959254283,-0.6599977117587781,-0.7951061367099576,0.13240063374640956,0.17817493102916399
0.03723909701761828,-0.3295770360800642,0.5090894393873564,0.7728027120846792,-1.6656497918025026,1.23644697031044,1.5198536285379287
0.3403480262307903,1.4566983538981675,0.9083440420051704,0.3118147496306973,-1.6460071165278711,-0.9716457028176207,0.7148464100326699
1.4627170898315645,-1.342660909115239,1.5885212133398334,-0.030811438679694686,0.6910488180291072,-1.7359854742850265,-0.8951680269778478
1.4800376000723172,0.3531935158744252,-0.7069462266419696,0.9721488580107254,1.5019604087574483,1.1515203290362837,0.17817493102916399
0.35074033237524194,-1.0437181269081384,0.3556348336594141,-1.6193510390278756,-0.003062778861907928,0.21732727502056576,-0.09016080847258898
1.421147865253758,-0.2889798681260135,-1.7185981076467616,0.9285418885894028,0.18209935723945833,0.13240063374640956,-0.35849654797434194
-0.03723909701761828,-1.3445062349313324,0.20676269395018568,1.2151019733580943,0.26510550114193393,0.21732727502056576,1.2515178890361758
0.2572095770751774,-0.062004792746548104,-1.0308801694458607,0.10000946958427315,1.528009834748895,1.5761535354070646,-0.35849654797434194
1.4315401713982097,0.7222586790930682,-1.4317299342853786,-1.6068919049074977,1.1319881558248703,0.4721071988430343,-1.7001752454831067
0.9344415274886074,-0.32219573281569136,-0.8396637234877575,-1.5009892648842857,1.3693899516171923,-0.20730593135021513,-1.1635037664796009
-1.033168435860898,1.7039720132546583,0.980155344931344,-0.9154099612265248,-0.09374294285375574,0.7268871226655028,-0.09016080847258898
1.1024504768239085,1.0193561354840757,-0.21215590841881798,-0.27999412108725247,0.6304310997084699,-0.20730593135021513,-0.8951680269778478
0.5464620980957473,0.4915929520814163,0.10011884869188975,0.9347714556495917,-1.5606776454423745,-1.7359854742850265,0.4465106705309169
1.0678094563424032,-0.14688978028683597,0.35331459770057166,1.034444528612615,-0.5956520182403109,1.23644697031044,1.7881893680396816
-1.1388235483294893,0.764701172863212,1.1249670717125981,-0.890491692985769,1.2242876084594296,0.3022539162947219,-0.35849654797434194
-1.1925171300758226,1.124539707001389,-0.8436081246177897,-0.9029508271061469,0.6151534633837564,-1.1414989853659332,-1.4318395059813538
0.9794748541145645,-0.15796173518339526,0.8681459540182249,0.34919215199183096,-0.7713096340475005,-1.3113522679142455,0.4465106705309169
-0.3195634139418871,0.2922977639433491,0.05267002333356172,-1.2081996130554051,0.9268313251787178,0.3022539162947219,-0.8951680269778478
0.8443748742366936,-0.7706099061263425,0.6981886700330158,0.18722340842691837,-0.817142543021641,1.1515203290362837,0.7148464100326699
0.7491120679125537,1.3293708725877358,0.9488611624364566,0.04394336604257265,-1.3286265425564037,-0.9716457028176207,0.7148464100326699
0.4338787815308548,0.45837708739173844,0.10864571584063575,-1.0275421683099257,-1.057008473705046,-0.20730593135021513,-0.35849654797434194
-1.0695415073664785,0.8643487669322457,-0.053451768833994655,0.7852618462050571,-1.246958071880516,0.8967404052138152,1.2515178890361758
-0.2537454750270269,-1.1821175631151295,1.257133512518161,0.29312604845013046,1.2117557224419229,0.6419604813913466,0.4465106705309169
0.10825318900470429,0.47313969392048416,-1.6916253646252182,1.3770707169230068,1.1215683854282916,1.4912268941329085,0.17817493102916399
-1.2635312220629085,-1.2171787536209004,-1.4034520585369865,-1.563284935486175,0.6785873358656312,0.9816670464879713,-1.7001752454831067
-1.0262402317645967,0.39379068382847593,-0.6386442806035452,-0.30491238932800824,-1.3264440230814447,-1.056572344091777,-0.6268322874760949
-0.1411621584621344,-0.7281674123561986,-0.9147813626552818,1.2711680768997948,1.7269007223862942,0.8967404052138152,0.7148464100326699
1.5978170697094354,-0.9256172746781726,-0.2198706929819691,0.7977209803254349,-1.236679109191999,1.4063002528587523,1.2515178890361758
0.31090315882151076,-0.29820649720647957,0.8726124082389967,1.134117601575638,0.24370272951652885,1.4912268941329085,1.7881893680396816
1.1457517524257903,0.5229634909550009,-0.8322679713689473,0.5423087308576883,0.013974953813579006,1.6610801766812209,-0.35849654797434194
-0.15848266870288708,-1.5364201198050267,-0.5931386528607476,1.6760899358120762,-0.08613932661841446,0.3871805575688781,1.2515178890361758
-1.0608812522461022,1.5194394316453368,0.7668386514652666,-0.33606022462895296,1.3197552345253813,0.21732727502056576,-0.35849654797434194
1.0643453542942527,-0.8739481518275626,0.4535777940720509,-0.3485193587493309,0.435764443312927,1.321373611584596,-0.35849654797434194
1.383042742724102,-1.4939776260348827,-0.3543573697463744,1.6511716675713204,-0.7080869731277185,-1.2264256266400893,1.5198536285379287
0.7248633535754999,0.17050626008119693,0.041909929074429884,1.0655923639135596,-0.24518163287430284,-0.037452648801902785,1.5198536285379287
-1.4817696510963925,1.5877164868407858,0.3468179370158128,1.1777245709969606,-0.9218330739656455,1.4912268941329085,1.7881893680396816
-0.3975057100252742,-1.6840461850924837,0.26108521833658443,-1.681646709629765,0.4191491337616257,-0.20730593135021513,-0.6268322874760949
1.6584388555520697,1.4493170506337947,-0.4504151384424517,1.2898567780803616,-1.2725850747477774,0.4721071988430343,1.7881893680396816
-0.8166620578514892,-0.06569544437873454,-0.13964853470499153,1.4393663875248963,1.1138239614848884,-1.4812055504625579,0.7148464100326699
